FAT_YEARMONTH,FAT_DAY,FAT_TIME,FATALITY_ID,EVENT_ID,FATALITY_TYPE,FATALITY_DATE,FATALITY_AGE,FATALITY_SEX,FATALITY_LOCATION,EVENT_YEARMONTH
199707,18,0,1002145,5614487,"D","07/18/1997 12:00:00",84,"M","Permanent Home",199707
199707,18,0,1002146,5614487,"D","07/18/1997 12:00:00",83,"F","Permanent Home",199707
199707,18,0,1002147,5614487,"D","07/18/1997 12:00:00",60,"M","Permanent Home",199707
199707,18,0,1002148,5614487,"D","07/18/1997 12:00:00",77,"F","Permanent Home",199707
199707,18,0,1002149,5614487,"D","07/18/1997 12:00:00",72,"F","Permanent Home",199707
199707,18,0,1002150,5614487,"D","07/18/1997 12:00:00",89,"F","Permanent Home",199707
199707,18,0,1002151,5614487,"D","07/18/1997 12:00:00",77,"M","Permanent Home",199707
199707,19,0,1002152,5614487,"D","07/19/1997 12:00:00",84,"M","Permanent Home",199707
199707,20,0,1002154,5614487,"D","07/20/1997 12:00:00",70,"F","Permanent Home",199707
199707,20,0,1002155,5614487,"D","07/20/1997 12:00:00",37,"F","Permanent Home",199707
199707,20,0,1002156,5614487,"D","07/20/1997 12:00:00",83,"M","Permanent Home",199707
199707,20,0,1002157,5614487,"D","07/20/1997 12:00:00",45,"M","Permanent Home",199707
199707,21,0,1002159,5614487,"D","07/21/1997 12:00:00",56,"M","Permanent Home",199707
199707,22,0,1002160,5614487,"D","07/22/1997 12:00:00",50,"F","Permanent Home",199707
199707,22,0,1002161,5614487,"D","07/22/1997 12:00:00",68,"F","Permanent Home",199707
199707,28,0,1002162,5614677,"D","07/28/1997 12:00:00",61,"F","Permanent Home",199707
199707,28,0,1002164,5614678,"D","07/28/1997 12:00:00",34,"F","Permanent Home",199707
199707,31,0,1002165,5614678,"D","07/31/1997 12:00:00",89,"F","Permanent Home",199707
199707,31,0,1002166,5614678,"D","07/31/1997 12:00:00",67,"M","Permanent Home",199707
199707,23,0,1002167,5618233,"D","07/23/1997 12:00:00",24,"M","Outside/Open Areas",199707
199707,18,0,1002180,5617638,"D","07/18/1997 12:00:00",35,"M","Heavy Equipment/Construction",199707
199707,23,0,1001995,5609226,"D","07/23/1997 12:00:00",59,"F","Vehicle/Towed Trailer",199707
199707,23,0,1001997,5609226,"D","07/23/1997 12:00:00",5,"F","Outside/Open Areas",199707
199707,2,0,1001998,5607598,"D","07/02/1997 12:00:00",38,"F","Outside/Open Areas",199707
199707,2,0,1001999,5607601,"D","07/02/1997 12:00:00",36,"F","Mobile/Trailer Home",199707
199707,2,0,1002000,5607705,"D","07/02/1997 12:00:00",42,"F","In Water",199707
199707,2,0,1002001,5607705,"D","07/02/1997 12:00:00",26,"F","In Water",199707
199707,2,0,1002002,5607705,"D","07/02/1997 12:00:00",10,"M","In Water",199707
199707,2,0,1002003,5607705,"D","07/02/1997 12:00:00",1,"M","In Water",199707
199707,2,0,1002004,5607705,"D","07/02/1997 12:00:00",0,"F","In Water",199707
199707,16,0,1002010,5606412,"D","07/16/1997 12:00:00",36,"M","Vehicle/Towed Trailer",199707
199707,26,0,1002011,5607259,"D","07/26/1997 12:00:00",63,"F","Permanent Home",199707
199707,29,0,1002012,5607259,"D","07/29/1997 12:00:00",83,"F","Permanent Home",199707
199707,1,0,1002013,5606635,"D","07/01/1997 12:00:00",23,"M","Outside/Open Areas",199707
199707,8,0,1002014,5607182,"D","07/08/1997 12:00:00",37,"M","Outside/Open Areas",199707
199707,28,0,1002015,5607373,"D","07/28/1997 12:00:00",47,"F","Mobile/Trailer Home",199707
199707,28,0,1002016,5607373,"D","07/28/1997 12:00:00",48,"F","Mobile/Trailer Home",199707
199707,28,0,1002017,5607373,"D","07/28/1997 12:00:00",62,"F","Mobile/Trailer Home",199707
199707,28,0,1002018,5607373,"D","07/28/1997 12:00:00",72,"F","Mobile/Trailer Home",199707
199707,28,0,1002019,5607373,"D","07/28/1997 12:00:00",32,"F","Outside/Open Areas",199707
199707,30,0,1002020,5607516,"D","07/30/1997 12:00:00",27,"M","Under Tree",199707
199707,9,0,1002021,5606575,"D","07/09/1997 12:00:00",12,"M","Outside/Open Areas",199707
199707,18,0,1002023,5607438,"D","07/18/1997 12:00:00",41,"M","In Water",199707
199707,23,0,1002024,5606694,"D","07/23/1997 12:00:00",73,"F","Outside/Open Areas",199707
199707,7,0,1002038,5611726,"D","07/07/1997 12:00:00",39,"M","Outside/Open Areas",199707
199707,28,0,1002047,5612612,"D","07/28/1997 12:00:00",56,"M","Long Span Roof",199707
199707,31,0,1002048,5611496,"D","07/31/1997 12:00:00",38,"F","Outside/Open Areas",199707
199707,2,0,1002052,5609740,"D","07/02/1997 12:00:00",32,"M","Heavy Equipment/Construction",199707
199707,23,0,1002053,5610111,"D","07/23/1997 12:00:00",50,"M","Vehicle/Towed Trailer",199707
199707,24,0,1002054,5610806,"D","07/24/1997 12:00:00",21,"M","Outside/Open Areas",199707
199708,20,0,1002283,5623774,"D","08/20/1997 12:00:00",12,"F","Camping",199708
199708,12,0,1002284,5623784,"D","08/12/1997 12:00:00",19,"M","Camping",199708
199708,20,0,1002285,5623789,"D","08/20/1997 12:00:00",12,"F","Camping",199708
199708,16,0,1002184,5617455,"D","08/16/1997 12:00:00",29,"M","Boat",199708
199708,16,0,1002185,5617455,"D","08/16/1997 12:00:00",28,"F","Boat",199708
199708,12,0,1002193,5617433,"D","08/12/1997 12:00:00",60,"M","In Water",199708
199708,17,0,1002206,5621603,"D","08/17/1997 12:00:00",88,"M","Permanent Home",199708
199708,17,0,1002207,5621603,"D","08/17/1997 12:00:00",53,"F","Permanent Home",199708
199705,27,0,1001922,5598913,"D","05/27/1997 12:00:00",15,"M","Permanent Home",199705
199705,27,0,1001923,5598913,"D","05/27/1997 12:00:00",15,"M","Permanent Home",199705
199705,27,0,1001924,5598913,"D","05/27/1997 12:00:00",41,"M","Permanent Home",199705
199705,27,0,1001925,5598913,"D","05/27/1997 12:00:00",40,"F","Permanent Home",199705
199705,27,0,1001926,5598913,"D","05/27/1997 12:00:00",40,"M","Permanent Home",199705
199705,27,0,1001927,5598913,"D","05/27/1997 12:00:00",40,"F","Permanent Home",199705
199705,27,0,1001928,5598913,"D","05/27/1997 12:00:00",16,"M","Permanent Home",199705
199705,27,0,1001929,5598913,"D","05/27/1997 12:00:00",15,"F","Permanent Home",199705
199705,27,0,1001930,5598913,"D","05/27/1997 12:00:00",44,"F","Permanent Home",199705
199705,27,0,1001931,5598913,"D","05/27/1997 12:00:00",5,"M","Permanent Home",199705
199705,27,0,1001932,5598913,"D","05/27/1997 12:00:00",22,"M","Permanent Home",199705
199705,27,0,1001933,5598913,"D","05/27/1997 12:00:00",50,"F","Permanent Home",199705
199705,27,0,1001934,5598913,"D","05/27/1997 12:00:00",15,"M","Permanent Home",199705
199705,27,0,1001935,5598913,"D","05/27/1997 12:00:00",14,"M","Permanent Home",199705
199705,27,0,1001936,5598913,"D","05/27/1997 12:00:00",36,"F","Permanent Home",199705
199705,27,0,1001937,5598913,"D","05/27/1997 12:00:00",13,"F","Permanent Home",199705
199705,27,0,1001938,5598913,"D","05/27/1997 12:00:00",10,"F","Permanent Home",199705
199701,6,0,1002121,5613450,"D","01/06/1997 12:00:00",77,"M","Vehicle/Towed Trailer",199701
199701,6,0,1002122,5613450,"D","01/06/1997 12:00:00",18,"F","Vehicle/Towed Trailer",199701
199701,6,0,1002123,5613450,"D","01/06/1997 12:00:00",73,"F","Vehicle/Towed Trailer",199701
199701,10,0,1002137,5614191,"D","01/10/1997 12:00:00",87,"M","Outside/Open Areas",199701
199701,16,0,1002056,5610900,"D","01/16/1997 12:00:00",19,"M","Long Span Roof",199701
199701,19,0,1002057,5610901,"D","01/19/1997 12:00:00",40,"M","Outside/Open Areas",199701
199701,22,0,1002058,5610902,"D","01/22/1997 12:00:00",63,"M","Vehicle/Towed Trailer",199701
199701,4,0,1001710,5587057,"D","01/04/1997 12:00:00",39,"M","Mobile/Trailer Home",199701
199701,17,0,1001711,5586451,"D","01/17/1997 12:00:00",33,"M","Outside/Open Areas",199701
199701,12,0,1001712,5586462,"D","01/12/1997 12:00:00",41,"M","Outside/Open Areas",199701
199701,4,0,1001713,5586468,"D","01/04/1997 12:00:00",18,"M","Vehicle/Towed Trailer",199701
199701,10,0,1001714,5586676,"D","01/10/1997 12:00:00",40,"F","Vehicle/Towed Trailer",199701
199701,10,0,1001715,5586703,"D","01/10/1997 12:00:00",57,"M","Outside/Open Areas",199701
199701,11,0,1001716,5587132,"D","01/11/1997 12:00:00",66,"M","Permanent Home",199701
199701,10,0,1001717,5587145,"D","01/10/1997 12:00:00",41,"M","Outside/Open Areas",199701
199701,15,0,1001718,5587356,"D","01/15/1997 12:00:00",71,"M","Permanent Home",199701
199701,15,0,1001719,5587356,"D","01/15/1997 12:00:00",57,"M","Permanent Home",199701
199701,21,0,1001720,5584768,"D","01/21/1997 12:00:00",63,"M","Outside/Open Areas",199701
199701,18,0,1001721,5584769,"D","01/18/1997 12:00:00",64,"M","Permanent Home",199701
199701,17,0,1001722,5584769,"D","01/17/1997 12:00:00",50,"M","Outside/Open Areas",199701
199701,15,0,1001723,5584770,"D","01/15/1997 12:00:00",37,"M","Outside/Open Areas",199701
199701,17,0,1001853,5596484,"D","01/17/1997 12:00:00",75,"M","Permanent Home",199701
199701,18,0,1001855,5596484,"D","01/18/1997 12:00:00",48,"M","Outside/Open Areas",199701
199701,17,0,1001904,5600575,"D","01/17/1997 12:00:00",69,"M","Vehicle/Towed Trailer",199701
199701,21,0,1001908,5599313,"D","01/21/1997 12:00:00",33,"M","Vehicle/Towed Trailer",199701
199701,12,0,1001909,5599744,"D","01/12/1997 12:00:00",29,"M","Other",199701
199701,12,0,1001910,5599744,"D","01/12/1997 12:00:00",36,"M","Other",199701
199701,12,0,1001911,5599744,"D","01/12/1997 12:00:00",38,"M","Other",199701
199701,25,0,1001912,5599773,"D","01/25/1997 12:00:00",27,"M","Other",199701
199702,26,0,1001745,5584857,"D","02/26/1997 12:00:00",2,"F","In Water",199702
199702,12,0,1001787,5590118,"D","02/12/1997 12:00:00",36,"M","Boat",199702
199702,12,0,1001788,5590118,"D","02/12/1997 12:00:00",24,"M","Boat",199702
199702,12,0,1001789,5590118,"D","02/12/1997 12:00:00",22,"M","Boat",199702
199702,20,0,1001796,5587882,"D","02/20/1997 12:00:00",61,"M","Boat",199702
199702,20,0,1001797,5587882,"D","02/20/1997 12:00:00",68,"M","Boat",199702
199702,27,0,1001798,5588349,"D","02/27/1997 12:00:00",23,"M","Vehicle/Towed Trailer",199702
199702,22,0,1001799,5588359,"D","02/22/1997 12:00:00",54,"M","Vehicle/Towed Trailer",199702
199702,21,0,1001800,5589915,"D","02/21/1997 12:00:00",63,"F","Vehicle/Towed Trailer",199702
199702,21,0,1001804,5590889,"D","02/21/1997 12:00:00",24,"F","Vehicle/Towed Trailer",199702
199702,19,0,1001805,5587905,"D","02/19/1997 12:00:00",50,"M","Outside/Open Areas",199702
199702,19,0,1001806,5587921,"D","02/19/1997 12:00:00",2,"M","Vehicle/Towed Trailer",199702
199702,20,0,1001811,5589340,"D","02/20/1997 12:00:00",38,"F","Mobile/Trailer Home",199702
199702,13,0,1002272,5626830,"D","02/13/1997 12:00:00",28,"M","In Water",199702
199702,27,0,1002059,5610903,"D","02/27/1997 12:00:00",,"","Vehicle/Towed Trailer",199702
199702,21,0,1001724,5584987,"D","02/21/1997 12:00:00",60,"M","In Water",199702
199703,31,0,1001959,5602682,"D","03/31/1997 12:00:00",58,"F","Vehicle/Towed Trailer",199703
199703,12,0,1001960,5601952,"D","03/12/1997 12:00:00",31,"M","Vehicle/Towed Trailer",199703
199703,31,0,1001957,5602673,"D","03/31/1997 12:00:00",56,"F","Vehicle/Towed Trailer",199703
199703,1,0,1002309,5623726,"D","03/01/1997 12:00:00",13,"F","Mobile/Trailer Home",199703
199703,29,0,1001808,5588374,"D","03/29/1997 12:00:00",41,"F","Vehicle/Towed Trailer",199703
199703,29,0,1001809,5588374,"D","03/29/1997 12:00:00",17,"F","Vehicle/Towed Trailer",199703
199703,15,0,1001812,5594148,"D","03/15/1997 12:00:00",45,"F","Outside/Open Areas",199703
199703,2,0,1001816,5596331,"D","03/02/1997 12:00:00",16,"M","In Water",199703
199703,1,0,1001817,5596600,"D","03/01/1997 12:00:00",13,"M","In Water",199703
199703,2,0,1001818,5596785,"D","03/02/1997 12:00:00",66,"M","In Water",199703
199703,8,0,1001819,5596790,"D","03/08/1997 12:00:00",39,"M","In Water",199703
199703,2,0,1001820,5596803,"D","03/02/1997 12:00:00",50,"M","In Water",199703
199703,1,0,1001821,5597000,"D","03/01/1997 12:00:00",1,"M","In Water",199703
199703,1,0,1001822,5597015,"D","03/01/1997 12:00:00",33,"F","In Water",199703
199703,28,0,1001823,5597223,"D","03/28/1997 12:00:00",40,"M","Permanent Home",199703
199703,28,0,1001824,5597227,"D","03/28/1997 12:00:00",28,"F","Mobile/Trailer Home",199703
199703,2,0,1001826,5594409,"D","03/02/1997 12:00:00",73,"M","Outside/Open Areas",199703
199703,5,0,1001827,5594414,"D","03/05/1997 12:00:00",44,"F","Vehicle/Towed Trailer",199703
199703,5,0,1001828,5594414,"D","03/05/1997 12:00:00",38,"M","Vehicle/Towed Trailer",199703
199703,5,0,1001829,5596419,"D","03/05/1997 12:00:00",45,"F","Vehicle/Towed Trailer",199703
199703,8,0,1001830,5596625,"D","03/08/1997 12:00:00",28,"M","Outside/Open Areas",199703
199703,30,0,1001832,5596630,"D","03/30/1997 12:00:00",45,"M","Boat",199703
199703,1,0,1001833,5596873,"D","03/01/1997 12:00:00",65,"M","Vehicle/Towed Trailer",199703
199703,1,0,1001834,5596873,"D","03/01/1997 12:00:00",65,"F","Vehicle/Towed Trailer",199703
199703,1,0,1001835,5596877,"D","03/01/1997 12:00:00",16,"M","Vehicle/Towed Trailer",199703
199703,1,0,1001837,5596881,"D","03/01/1997 12:00:00",24,"M","Vehicle/Towed Trailer",199703
199703,1,0,1001838,5596883,"D","03/01/1997 12:00:00",24,"M","Vehicle/Towed Trailer",199703
199703,1,0,1001839,5597045,"D","03/01/1997 12:00:00",53,"F","Vehicle/Towed Trailer",199703
199703,2,0,1001840,5597047,"D","03/02/1997 12:00:00",87,"M","Permanent Home",199703
199703,2,0,1001841,5597066,"D","03/02/1997 12:00:00",53,"M","Mobile/Trailer Home",199703
199703,2,0,1001842,5597066,"D","03/02/1997 12:00:00",54,"F","Mobile/Trailer Home",199703
199703,2,0,1001843,5597066,"D","03/02/1997 12:00:00",14,"F","Mobile/Trailer Home",199703
199703,30,0,1002022,5606954,"D","03/30/1997 12:00:00",41,"M","In Water",199703
199703,28,0,1002049,5611251,"D","03/28/1997 12:00:00",9,"F","In Water",199703
199703,28,0,1002050,5611251,"D","03/28/1997 12:00:00",12,"F","In Water",199703
199703,1,0,1002060,5610907,"D","03/01/1997 12:00:00",50,"M","Vehicle/Towed Trailer",199703
199703,6,0,1002062,5610916,"D","03/06/1997 12:00:00",10,"F","Vehicle/Towed Trailer",199703
199703,6,0,1002063,5610916,"D","03/06/1997 12:00:00",10,"F","Vehicle/Towed Trailer",199703
199703,6,0,1002064,5610916,"D","03/06/1997 12:00:00",12,"F","Vehicle/Towed Trailer",199703
199703,2,0,1001844,5597066,"D","03/02/1997 12:00:00",75,"F","Permanent Home",199703
199703,2,0,1001845,5597066,"D","03/02/1997 12:00:00",27,"M","In Water",199703
199703,2,0,1001846,5597095,"D","03/02/1997 12:00:00",31,"M","Mobile/Trailer Home",199703
199703,2,0,1001847,5597095,"D","03/02/1997 12:00:00",2,"F","Mobile/Trailer Home",199703
199703,1,0,1001848,5595075,"D","03/01/1997 12:00:00",18,"M","Vehicle/Towed Trailer",199703
199703,1,0,1001849,5595076,"D","03/01/1997 12:00:00",31,"F","Vehicle/Towed Trailer",199703
199703,1,0,1001851,5595085,"D","03/01/1997 12:00:00",50,"M","Mobile/Trailer Home",199703
199703,1,0,1001852,5595259,"D","03/01/1997 12:00:00",47,"M","Business",199703
199703,1,0,1001864,5594897,"D","03/01/1997 12:00:00",41,"M","In Water",199703
199703,1,0,1001865,5594911,"D","03/01/1997 12:00:00",65,"M","Vehicle/Towed Trailer",199703
199703,2,0,1001866,5594924,"D","03/02/1997 12:00:00",18,"F","Vehicle/Towed Trailer",199703
199703,12,0,1001873,5592788,"D","03/12/1997 12:00:00",68,"M","Vehicle/Towed Trailer",199703
199703,1,0,1001875,5592919,"D","03/01/1997 12:00:00",45,"F","Business",199703
199703,1,0,1001876,5592919,"D","03/01/1997 12:00:00",37,"M","Mobile/Trailer Home",199703
199703,1,0,1001877,5592919,"D","03/01/1997 12:00:00",45,"F","Mobile/Trailer Home",199703
199703,1,0,1001878,5592919,"D","03/01/1997 12:00:00",14,"F","Permanent Home",199703
199703,1,0,1001879,5592919,"D","03/01/1997 12:00:00",14,"F","Permanent Home",199703
199703,1,0,1001880,5592927,"D","03/01/1997 12:00:00",64,"M","Permanent Home",199703
199703,1,0,1001881,5592927,"D","03/01/1997 12:00:00",60,"F","Permanent Home",199703
199703,1,0,1001882,5592927,"D","03/01/1997 12:00:00",23,"F","Mobile/Trailer Home",199703
199703,1,0,1001883,5592927,"D","03/01/1997 12:00:00",55,"F","Permanent Home",199703
199703,1,0,1001884,5592927,"D","03/01/1997 12:00:00",35,"F","Permanent Home",199703
199703,1,0,1001885,5592927,"D","03/01/1997 12:00:00",55,"M","Outside/Open Areas",199703
199703,1,0,1001886,5592927,"D","03/01/1997 12:00:00",52,"F","Outside/Open Areas",199703
199703,1,0,1001887,5592927,"D","03/01/1997 12:00:00",15,"M","Mobile/Trailer Home",199703
199703,1,0,1001888,5592927,"D","03/01/1997 12:00:00",49,"M","Mobile/Trailer Home",199703
199703,1,0,1001889,5592927,"D","03/01/1997 12:00:00",72,"M","Outside/Open Areas",199703
199703,1,0,1001890,5592933,"D","03/01/1997 12:00:00",61,"M","Business",199703
199703,1,0,1001891,5592933,"D","03/01/1997 12:00:00",69,"M","Permanent Home",199703
199703,1,0,1001892,5592933,"D","03/01/1997 12:00:00",74,"F","Vehicle/Towed Trailer",199703
199703,1,0,1001893,5592933,"D","03/01/1997 12:00:00",62,"M","Permanent Home",199703
199703,1,0,1001894,5592933,"D","03/01/1997 12:00:00",45,"F","Mobile/Trailer Home",199703
199703,1,0,1001895,5600786,"D","03/01/1997 12:00:00",21,"M","Outside/Open Areas",199703
199703,1,0,1001896,5600786,"D","03/01/1997 12:00:00",30,"M","Outside/Open Areas",199703
199703,1,0,1001897,5600788,"D","03/01/1997 12:00:00",79,"M","Mobile/Trailer Home",199703
199703,6,0,1001899,5599778,"D","03/06/1997 12:00:00",81,"M","Under Tree",199703
199704,19,0,1002290,5624210,"D","04/19/1997 12:00:00",,"","Other",199704
199704,19,0,1002291,5624210,"D","04/19/1997 12:00:00",,"","Other",199704
199704,19,0,1002292,5624210,"D","04/19/1997 12:00:00",,"","Other",199704
199704,19,0,1002293,5624210,"D","04/19/1997 12:00:00",,"","Other",199704
199704,19,0,1002294,5624210,"D","04/19/1997 12:00:00",,"","Other",199704
199704,19,0,1002295,5624210,"D","04/19/1997 12:00:00",,"","Other",199704
199704,19,0,1002296,5624210,"D","04/19/1997 12:00:00",,"","Other",199704
199704,19,0,1002297,5624210,"D","04/19/1997 12:00:00",,"","Other",199704
199704,21,0,1001961,5603200,"D","04/21/1997 12:00:00",39,"M","In Water",199704
199704,10,0,1001943,5598510,"D","04/10/1997 12:00:00",78,"M","Mobile/Trailer Home",199704
199704,5,0,1001949,5604135,"D","04/05/1997 12:00:00",22,"M","In Water",199704
199704,19,0,1002298,5624210,"D","04/19/1997 12:00:00",,"","Other",199704
199704,19,0,1002299,5624210,"D","04/19/1997 12:00:00",,"","Other",199704
199704,19,0,1002300,5624210,"D","04/19/1997 12:00:00",,"","Other",199704
199704,19,0,1002301,5624210,"D","04/19/1997 12:00:00",,"","Other",199704
199704,19,0,1002302,5624210,"D","04/19/1997 12:00:00",,"","Other",199704
199704,19,0,1002303,5624210,"D","04/19/1997 12:00:00",,"","Other",199704
199704,19,0,1002304,5624210,"D","04/19/1997 12:00:00",,"","Other",199704
199704,19,0,1002305,5624210,"D","04/19/1997 12:00:00",,"","Other",199704
199704,19,0,1002306,5624210,"D","04/19/1997 12:00:00",,"","Other",199704
199704,19,0,1002307,5624210,"D","04/19/1997 12:00:00",,"","Other",199704
199704,19,0,1002308,5624210,"D","04/19/1997 12:00:00",,"","Other",199704
199704,5,0,1002254,5625232,"D","04/05/1997 12:00:00",41,"F","Vehicle/Towed Trailer",199704
199704,4,0,1002113,5616260,"D","04/04/1997 12:00:00",64,"M","Permanent Home",199704
199704,4,0,1002114,5616266,"D","04/04/1997 12:00:00",46,"M","Permanent Home",199704
199704,23,0,1002051,5611401,"D","04/23/1997 12:00:00",34,"F","Outside/Open Areas",199704
199704,1,0,1002066,5611011,"D","04/01/1997 12:00:00",49,"F","Vehicle/Towed Trailer",199704
199704,10,0,1001856,5594273,"D","04/10/1997 12:00:00",28,"F","Vehicle/Towed Trailer",199704
199704,11,0,1001857,5594274,"D","04/11/1997 12:00:00",40,"M","Vehicle/Towed Trailer",199704
199704,11,0,1001858,5594274,"D","04/11/1997 12:00:00",42,"F","Vehicle/Towed Trailer",199704
199704,11,0,1001860,5594277,"D","04/11/1997 12:00:00",35,"F","Vehicle/Towed Trailer",199704
199704,10,0,1001861,5594279,"D","04/10/1997 12:00:00",28,"F","Vehicle/Towed Trailer",199704
199704,11,0,1001863,5594279,"D","04/11/1997 12:00:00",42,"F","Vehicle/Towed Trailer",199704
199704,7,0,1001867,5593883,"D","04/07/1997 12:00:00",80,"F","Other",199704
199704,6,0,1001868,5591754,"D","04/06/1997 12:00:00",33,"M","Outside/Open Areas",199704
199704,1,0,1001869,5592551,"D","04/01/1997 12:00:00",40,"M","Outside/Open Areas",199704
199704,25,0,1001871,5592270,"D","04/25/1997 12:00:00",,"M","Vehicle/Towed Trailer",199704
199704,11,0,1001898,5599351,"D","04/11/1997 12:00:00",53,"F","Vehicle/Towed Trailer",199704
199704,6,0,1001900,5600429,"D","04/06/1997 12:00:00",67,"M","Boat",199704
199704,3,0,1001902,5599833,"D","04/03/1997 12:00:00",80,"F","Vehicle/Towed Trailer",199704
199704,11,0,1001903,5599954,"D","04/11/1997 12:00:00",53,"M","Vehicle/Towed Trailer",199704
199704,28,0,1001905,5600868,"D","04/28/1997 12:00:00",40,"M","Other",199704
199705,27,0,1001941,5598918,"D","05/27/1997 12:00:00",25,"M","Mobile/Trailer Home",199705
199705,27,0,1001942,5598919,"D","05/27/1997 12:00:00",38,"F","Other",199705
199705,18,0,1001962,5601629,"D","05/18/1997 12:00:00",42,"F","Vehicle/Towed Trailer",199705
199705,5,0,1001965,5602167,"D","05/05/1997 12:00:00",33,"M","Other",199705
199705,20,0,1001945,5597927,"D","05/20/1997 12:00:00",49,"M","Outside/Open Areas",199705
199705,14,0,1001946,5598021,"D","05/14/1997 12:00:00",59,"M","Outside/Open Areas",199705
199705,2,0,1001947,5597611,"D","05/02/1997 12:00:00",57,"F","Vehicle/Towed Trailer",199705
199705,3,0,1001948,5605087,"D","05/03/1997 12:00:00",,"F","Outside/Open Areas",199705
199705,30,0,1002191,5616829,"D","05/30/1997 12:00:00",36,"M","In Water",199705
199705,19,0,1002115,5615000,"D","05/19/1997 12:00:00",40,"M","In Water",199705
199705,19,0,1002116,5615001,"D","05/19/1997 12:00:00",13,"M","Vehicle/Towed Trailer",199705
199705,1,0,1001993,5608942,"D","05/01/1997 12:00:00",,"M","Vehicle/Towed Trailer",199705
199705,25,0,1001994,5609078,"D","05/25/1997 12:00:00",40,"M","Outside/Open Areas",199705
199705,20,0,1002025,5607120,"D","05/20/1997 12:00:00",39,"F","Camping",199705
199705,20,0,1002026,5607121,"D","05/20/1997 12:00:00",55,"M","Camping",199705
199705,16,0,1002068,5610149,"D","05/16/1997 12:00:00",76,"M","Boat",199705
199705,2,0,1001872,5593918,"D","05/02/1997 12:00:00",9,"F","Mobile/Trailer Home",199705
199705,26,0,1001906,5600924,"D","05/26/1997 12:00:00",5,"F","Camping",199705
199705,26,0,1001907,5600924,"D","05/26/1997 12:00:00",9,"F","Camping",199705
199705,28,0,1001913,5599889,"D","05/28/1997 12:00:00",55,"M","Boat",199705
199705,27,0,1001914,5598913,"D","05/27/1997 12:00:00",34,"F","Permanent Home",199705
199705,27,0,1001915,5598913,"D","05/27/1997 12:00:00",15,"M","Permanent Home",199705
199705,27,0,1001916,5598913,"D","05/27/1997 12:00:00",13,"F","Permanent Home",199705
199705,27,0,1001917,5598913,"D","05/27/1997 12:00:00",37,"F","Permanent Home",199705
199705,27,0,1001918,5598913,"D","05/27/1997 12:00:00",11,"M","Permanent Home",199705
199705,27,0,1001919,5598913,"D","05/27/1997 12:00:00",46,"M","Permanent Home",199705
199705,27,0,1001920,5598913,"D","05/27/1997 12:00:00",45,"F","Permanent Home",199705
199705,27,0,1001921,5598913,"D","05/27/1997 12:00:00",17,"F","Permanent Home",199705
199701,6,0,1001742,5586754,"D","01/06/1997 12:00:00",27,"M","Vehicle/Towed Trailer",199701
199701,13,0,1001775,5589159,"D","01/13/1997 12:00:00",41,"M","Vehicle/Towed Trailer",199701
199701,16,0,1001781,5588037,"D","01/16/1997 12:00:00",63,"M","Vehicle/Towed Trailer",199701
199706,9,0,1001985,5607902,"D","06/09/1997 12:00:00",22,"M","Vehicle/Towed Trailer",199706
199706,22,0,1001990,5608139,"D","06/22/1997 12:00:00",76,"M","Vehicle/Towed Trailer",199706
199706,22,0,1001870,5593904,"D","06/22/1997 12:00:00",61,"M","Vehicle/Towed Trailer",199706
199707,23,0,1001996,5609226,"D","07/23/1997 12:00:00",27,"F","Vehicle/Towed Trailer",199707
199708,20,0,1002077,5610699,"D","08/20/1997 12:00:00",22,"M","Vehicle/Towed Trailer",199708
199708,26,0,1002096,5616230,"D","08/26/1997 12:00:00",53,"M","Vehicle/Towed Trailer",199708
199708,17,0,1002125,5615645,"D","08/17/1997 12:00:00",40,"M","Vehicle/Towed Trailer",199708
199710,25,0,1002214,5621983,"D","10/25/1997 12:00:00",63,"M","Vehicle/Towed Trailer",199710
199711,27,0,1002202,5621704,"D","11/27/1997 12:00:00",53,"M","Vehicle/Towed Trailer",199711
199712,7,0,1002286,5623961,"D","12/07/1997 12:00:00",45,"F","Vehicle/Towed Trailer",199712
199712,8,0,1002247,5626424,"D","12/08/1997 12:00:00",59,"F","Vehicle/Towed Trailer",199712
199712,10,0,1002250,5625029,"D","12/10/1997 12:00:00",51,"M","Vehicle/Towed Trailer",199712
199712,19,0,1002262,5626272,"D","12/19/1997 12:00:00",35,"M","Vehicle/Towed Trailer",199712
199712,11,0,1002276,5624156,"D","12/11/1997 12:00:00",5,"F","Vehicle/Towed Trailer",199712
199701,9,0,1002055,5610894,"D","01/09/1997 12:00:00",10,"M","Vehicle/Towed Trailer",199701
199701,18,0,1001854,5596484,"D","01/18/1997 12:00:00",,"M","Vehicle/Towed Trailer",199701
199702,19,0,1001746,5586136,"D","02/19/1997 12:00:00",51,"F","Vehicle/Towed Trailer",199702
199702,21,0,1001803,5590889,"D","02/21/1997 12:00:00",48,"M","Vehicle/Towed Trailer",199702
199703,31,0,1001958,5602682,"D","03/31/1997 12:00:00",77,"M","Vehicle/Towed Trailer",199703
199703,5,0,1001807,5588150,"D","03/05/1997 12:00:00",84,"M","Vehicle/Towed Trailer",199703
199703,2,0,1001825,5594375,"D","03/02/1997 12:00:00",76,"M","Vehicle/Towed Trailer",199703
199703,30,0,1001831,5596629,"D","03/30/1997 12:00:00",35,"F","Vehicle/Towed Trailer",199703
